-0.07580741	-0.12456082	-0.11748178	0.041069638	0.1380881	0.08508463	-0.16389355	-0.03384308	-0.096732415	-0.06299555	-0.05994645	0.11038604	0.060232032	-0.07805421	0.027685829	0.071548514	-0.14725469	-0.11979339	-0.09214701	-0.026234353
0.19220181	0.09254472	-0.094465405	-0.2032978	-0.13825996	0.082451805	0.031970087	-0.014339423	0.11404406	-0.102425106	-0.044857435	-0.023141477	-0.003088488	-0.190125	0.022985881	0.0045727273	0.12919456	0.08609615	-0.030302698	-0.16139874
-0.19860047	0.11803084	-0.07114674	-0.18480271	-0.022454862	-0.16068849	-0.023040364	0.12238124	-0.02209415	-0.07904492	0.015337224	-0.09740079	-0.07976675	-0.19190565	0.084549375	0.15841605	0.06288744	-0.23077853	0.12127379	-0.07480558
-0.01761464	0.08457738	-0.031675518	-0.0045369435	-0.018887207	0.0040926016	0.017668717	0.043070026	-0.01155274	-0.025246773	0.034722824	0.09957348	-0.30489066	-0.008157879	0.0914188	0.04890321	0.12231602	-0.08559218	0.083416425	0.020051144
-0.09813757	-0.117070526	-0.074793756	-0.027238764	0.19222589	0.059105076	-0.03219914	0.035866074	-0.0994159	-0.08129922	-0.10015162	0.097863816	-0.0056537697	-0.06818384	0.13401352	0.06721629	-0.11016155	-0.081099026	-0.1735069	-0.08268345
-0.11190769	0.10547558	0.023573164	-0.18134272	0.062962554	0.11747235	-0.15869139	0.058717687	0.12714568	-0.024284046	-0.0023321991	-0.03845109	-0.044036366	-0.09397598	0.113124155	0.17985398	-0.0062343297	-0.09336458	0.1252729	-0.18315648
0.22022326	0.025827609	0.1874467	-0.17815995	0.12534265	0.16675745	0.19771287	-0.10400241	0.23067962	-0.032660402	-0.23200214	-0.17910106	-0.07258081	-0.08781878	-0.1817918	-0.101404674	-0.086582154	0.24434678	-0.17050622	-0.017547734
-0.0908679	0.030761583	0.023069434	-0.046750788	0.06840326	0.063043214	0.058348686	-0.025638897	0.079644606	-0.08372566	-0.09578819	-0.06722915	-0.04167258	-0.07981536	-0.052123073	0.060067326	-0.06821471	-0.09525721	0.067932434	-0.0082303565
0.046862032	-0.09873393	0.12506194	-0.17623018	0.1990536	0.098252654	0.21989998	-0.095748864	-0.026191378	0.062079433	-0.13982248	-0.1923329	0.12740488	0.06095244	-0.13740712	-0.09110545	-0.17144284	0.15208139	-0.18798302	0.13552237
0.052482955	-0.094091125	-0.081614405	0.0659102	-0.09701806	0.06902865	-0.11820373	-0.070479184	-0.069963336	-0.031485595	0.093737595	0.07679121	-0.17001088	0.027933488	0.05825217	0.07118552	0.11528878	-0.008950482	-0.14013708	-0.014414993
0.120167315	-0.087983504	0.060638733	-0.15535212	0.11600852	-0.025446678	0.18190669	-0.23959263	-0.007525364	-0.019437408	0.06301668	-0.17140797	0.15530467	0.1352428	-0.15833458	-0.1538415	-0.17335002	0.139031	-0.08863374	0.08251614
-0.09937176	0.15771344	0.18672854	-0.030071838	0.12877886	0.050148647	-0.15825488	-0.08569675	0.17639266	-0.110274956	-0.07085307	-0.16115029	-0.11892208	-0.067315385	0.011902567	0.15802664	-0.08001962	-0.14672469	0.17258729	-0.12094227
-0.09430833	-0.13477302	-0.16480298	0.20063642	0.20282093	-0.08558769	-0.07857019	-0.041612882	-0.18483646	-0.17454046	-0.07698163	0.15116619	0.18228246	-0.07404918	0.13976558	0.038978163	-0.1760574	-0.05519531	-0.051991276	-0.094326794
-0.04842774	0.021919698	-0.048201732	0.00962387	0.07701744	-0.08460453	-0.033680975	-0.037595034	-0.01513078	-0.03448907	-0.037704747	0.024350448	-0.018856768	0.0624336	-0.004714144	0.03740437	-0.050034747	0.05027421	0.06561671	-0.017851003
-0.06686941	0.09198871	0.025891135	-0.089283854	-0.11190939	-0.0655185	0.06884935	0.020311555	0.18870482	-0.00022619237	0.09098839	-0.13371818	0.008876284	-0.070521146	-0.051701944	0.040106975	0.08857277	-0.094402105	-0.0019072203	0.012187759
-0.037095282	-0.11837151	-0.07628362	0.03345948	-0.05842438	-0.00515127	-0.086119786	0.03971721	-0.14986245	0.08310734	0.11731483	0.14681311	0.069870345	0.012342701	-0.044902384	0.065935165	-0.08706167	-0.01760242	-0.08015235	0.011105141
0.011700051	-0.13230501	0.01498158	0.12960362	0.17280743	-0.014644677	0.011081069	-0.010296056	-0.00955188	0.044889685	-0.061666034	-0.12626873	0.10040241	0.12483293	-0.20083663	-0.014465114	-0.25160632	0.098350555	-0.08644171	0.031040268
-0.11073968	0.10637583	0.0768262	-0.21524389	-0.12780948	-0.14151911	-0.014165304	0.13340497	0.09607927	0.06746799	0.22532506	-0.10729447	-0.13809952	-0.19608362	0.15281768	0.21227288	0.14587475	-0.21218508	0.059031665	0.023517374
-0.06572917	0.049992446	-0.1932958	-0.21532646	-0.20410447	-0.20903346	0.043029435	0.19155173	-0.11802544	0.053083617	0.19099896	0.012907546	0.13476706	-0.16507624	0.015409124	0.09816811	0.1377539	-0.15319957	0.036781378	0.14897904
-0.06361231	-0.160368	-0.14644733	0.122942016	0.1319799	0.15429285	-0.041906867	-0.16240188	-0.11219806	-0.11511785	-0.16179459	0.11977529	0.10680119	-0.08835268	-0.17891206	0.07603166	-0.10752249	-0.12155903	-0.073880315	-0.0800315
-0.053990558	-0.086866416	0.02080349	0.016560579	-0.011451612	-0.0987877	0.11527552	0.049306013	-0.05579208	0.115445726	0.11974477	-0.08640932	0.09740735	0.1484607	-0.034926515	-0.0069857873	0.04887166	-0.111112624	-0.075109385	0.19131652
0.10090093	0.12848102	0.08030731	-0.09195229	-0.25238115	-0.13805033	0.07483879	0.07491583	0.11099477	-0.06213496	0.014771846	-0.12096699	0.18215707	-0.046251126	-0.08531284	-0.023941662	0.20763074	0.043135315	0.030329831	0.00076895335
-0.2284574	-0.049977627	-0.14699274	0.09526463	0.1061885	0.103596576	-0.1709165	-0.036035977	-0.08431337	-0.12568635	0.058349866	0.109610744	0.13524619	-0.23426367	0.16528209	0.22223543	-0.11708066	-0.23639251	-0.03908113	-0.18844673
-0.19869167	0.13754022	0.11145367	0.0066199913	0.2300496	0.19276936	-0.0031433094	-0.08081599	0.14226119	-0.15150075	-0.15318891	-0.04263441	-0.20436479	-0.12379926	-0.034720995	0.15997542	-0.21799695	-0.057130426	0.19377777	-0.2021343
0.079924606	0.0032178313	-0.032742824	0.006098975	-0.10232076	0.03874409	-0.009654952	0.068757825	0.053746194	0.07945677	0.054482453	0.03786326	0.046708602	-0.050042883	0.016591705	-0.039514005	0.07575834	0.07363225	0.04937562	-0.011084159
-0.018367026	-0.12990946	-0.0256737	0.22833203	0.034411255	0.0028943268	-0.017703239	-0.07736319	-0.12110864	0.022383157	0.11895164	-0.015688865	0.09206025	-0.032245092	-0.12907217	0.012583834	-0.09522904	-0.02589716	-0.19854754	0.01613043
-0.04041826	0.0136131225	-0.07473288	0.07540459	-0.06327096	-0.010168519	-0.10909656	0.018496556	-0.06274788	-0.023897473	0.05687307	0.11853238	0.02773432	-0.054233875	0.13769922	0.13410506	0.027963411	-0.1293039	0.04844373	-0.039625075
-0.18365438	-0.21109833	-0.16141064	0.078347005	0.15241462	0.20398305	-0.11896919	-0.19344875	-0.096405625	-0.20025207	-0.11277904	0.14327624	0.10543149	-0.2465906	0.14914444	0.18465221	-0.17790839	-0.20523107	-0.22988947	-0.17486557
-0.09778089	0.17348944	0.015330189	-0.20313416	-0.11997672	-0.11530198	0.024391502	0.08032118	0.18646957	0.08917511	0.04222144	-0.09142935	-0.094782345	-0.1431375	0.076522596	0.20585005	0.14479664	-0.12524596	0.17084405	0.01556869
0.11510979	0.008739736	0.032430306	0.06944236	-0.082578346	-0.069967784	-0.012588691	0.16922796	0.06840869	0.06529215	-0.0076813702	0.0910657	-0.084690824	0.17045458	0.041793708	-0.12280011	0.022572516	0.12430175	0.07859136	0.037926815
-0.17939018	-0.13535191	-0.10453964	-0.1678642	0.20184661	0.14845805	-0.11542845	-0.11156091	-0.10163081	-0.16339962	-0.17416108	0.10004602	0.068762206	-0.22607961	-0.08983435	0.14331043	-0.25198415	-0.13930076	-0.08097755	-0.16105597
-0.08868789	-0.06721992	0.00803605	-0.07163611	0.12440336	0.117379814	0.1626051	-0.1630936	0.038469236	-0.115754955	-0.056064	-0.1596101	-0.010336926	0.14064007	-0.19034123	-0.08711559	-0.009668814	0.09952956	0.039302513	0.23678513
-0.07787721	0.043840196	0.17210032	0.07491425	-0.015653035	-0.08865969	0.12116272	0.14631104	0.24403794	0.120623484	-0.06621499	-0.056641936	-0.053370763	-0.06536999	0.05855233	-0.04479651	-0.0055606263	0.017384399	0.024247104	0.16982424
-0.005150533	-0.21157348	0.0042195697	0.007882572	0.17554787	0.07315345	0.09542172	-0.16335112	-0.19853963	-0.03306018	-0.0027502708	-0.100077085	0.14368162	-0.026972964	-0.1097394	-0.011776825	-0.24417822	0.040978648	-0.20939216	0.065535046
-0.046937972	0.049020667	0.032329634	0.016920615	0.015799064	-0.15435627	0.105720416	0.18332304	-0.08198073	0.15889356	0.056126248	-0.11957482	-0.08543465	-0.0045207907	-0.0072365412	0.038426165	0.021440899	-0.061345972	0.005970788	0.10172941
-0.07832961	-0.08994481	-0.002247204	0.13851826	0.15447655	0.015341431	-0.07822299	-0.026234947	-0.0008112683	-0.012678105	-0.057525475	0.06765344	-0.0005100812	-0.054813713	0.14612533	0.096683756	-0.039933335	-0.07159551	-0.130063	-0.08739704
-0.18477683	0.1355469	-0.102852784	-0.11438208	-0.14921585	-0.26032105	-0.023560008	0.21072106	0.039182704	0.10960169	0.17955069	0.06688928	0.0019312103	-0.23362905	0.075700924	0.15722951	0.14403391	-0.19576256	0.18977408	0.07332602
-0.0931302	-0.033841442	-0.0014090277	0.0074990517	0.18803279	0.24151827	-0.12610114	-0.049562104	-0.040673014	-0.23310772	-0.06757374	0.088401146	0.008341841	-0.14362186	0.13152227	0.14395642	-0.14840144	-0.21460342	0.101627246	-0.32880843
0.06967649	0.09195949	0.15513833	0.12944153	0.10617001	0.108356826	-0.052999496	-0.0166628	0.15400423	-0.03782649	-0.10847424	-0.04800899	-0.02835463	-0.033854797	-0.05797808	-0.09739387	0.0042115035	0.12646544	0.064823456	-0.061612792
0.03729366	-0.117024414	0.23784605	0.14601369	0.1948372	-0.1958551	0.19721286	-0.16991703	-0.15120395	0.080384865	-0.19243987	-0.1969081	0.20412837	0.09073771	-0.22682008	-0.16845931	-0.13374792	0.1207886	-0.2060578	0.17904872
-0.027041528	0.09759203	0.08021285	-0.12426738	-0.1506492	-0.20634632	0.15001088	0.16382162	0.1375413	0.18193825	0.19621563	-0.21008782	0.15945983	-0.051301472	-0.07753914	-0.022258857	0.14199871	-0.028179983	-0.02629383	0.18288477
-0.25434184	-0.018009815	-0.09691766	-0.035412565	0.10117583	-0.06852948	0.03014818	0.058058135	-0.19990602	-0.06287561	0.16051951	0.08597641	0.11521053	-0.14930353	0.018020948	0.27546898	-0.044847958	-0.16361138	-0.037754826	0.05653421
-0.0030667274	0.06617275	0.06134063	-0.10449335	-0.087862715	-0.11867337	0.08404512	0.10939341	0.067246534	0.12915412	-0.02203404	-0.02260821	-0.06911288	-0.12869857	0.023063658	0.116128236	0.072580144	-0.10533087	0.109803945	-0.0070533906
0.013519311	-0.08667927	-0.10852366	0.007561299	0.038279183	-0.11692168	-0.0052438225	0.008697396	-0.014487181	-0.0058826297	-0.040625528	0.03231081	0.06971679	-0.0274264	-0.0019861374	-0.009551889	-0.04752563	0.055288345	-0.10675731	-0.023674851
-0.10143211	-0.08003958	0.02120329	0.049816728	0.19730516	0.17897052	-0.03595433	-0.22453734	-0.032436058	-0.11061594	-0.17395063	0.04516056	-0.060711347	-0.04970773	-0.053947054	0.119852275	-0.09676935	0.028565308	-0.06147703	-0.12148622
-0.05368956	0.16790096	-0.17766678	-0.17976826	-0.15706159	-0.14234582	0.044700556	0.13181007	0.008195954	0.1287635	0.17824942	-0.07463029	-0.025402026	-0.10876323	0.097822346	0.082556985	0.18723333	-0.15829244	0.10282617	-0.015221446
-0.100537084	0.109318934	0.099367045	-0.08187747	-0.17976871	-0.026220389	0.08552772	0.136097	0.135112	0.016335184	-0.0028040987	-0.14600013	-0.017413285	-0.08770726	-0.03191611	0.11704481	0.24209656	-0.16206738	0.0053265323	0.008761516
-0.14122799	0.09866067	-0.0685938	-0.2391726	0.21460325	0.13951364	0.056730077	-0.14116895	0.035446875	-0.17729159	-0.19020839	-0.17940071	-0.062116794	-0.116862625	-0.13634606	0.13065465	-0.14961118	-0.17032285	0.103898205	-0.18737197
-0.10527474	0.025546506	0.04107025	-0.018007163	-0.013526375	-0.050899625	0.15743293	0.110397294	0.15187995	0.059171196	0.021752922	-0.07201487	-0.06748271	0.010276744	0.0722406	-0.06661677	-0.014875701	-0.045582768	0.00048809007	0.24788122
0.11871529	-0.03942909	0.0897588	-0.07950999	-0.040828835	0.011459076	0.096023016	-0.00014387938	-0.15832332	0.00095165306	-0.16683446	-0.14101909	0.054831397	-0.10046382	-0.1773752	-0.10503687	0.008071236	0.05089938	-0.10564023	-0.019282414
-0.19047311	0.036334693	-0.011689215	0.076649	0.16221476	0.18108657	-0.17382687	-0.14787218	-0.10897483	-0.18955809	-0.10077678	0.045227967	-0.09844465	-0.042119678	0.06369456	0.16989486	-0.13466434	-0.16402803	0.0018213165	-0.07441148
-0.09844132	-0.06709558	-0.1301576	-0.0007267259	-0.1607123	-0.06368719	-0.119166866	0.0047739753	-0.08374281	-0.08555941	0.09763281	0.086434886	0.09503343	-0.11938136	0.15888354	0.05988485	-0.08276693	-0.1134033	-0.097502	-0.12382038
0.038623672	0.05525308	0.12726939	0.18086886	-0.028214743	0.08485814	-0.0006014451	0.030069375	0.07200586	-0.07844847	-0.0758318	-0.08203718	0.001757525	-0.16899334	-0.010424015	-0.007057166	-0.002300669	0.028080076	-0.06887809	-0.13054213
0.0037923518	-0.073348686	-0.038999427	-0.0128386095	0.24953063	-0.030665986	0.07538647	-0.07517983	-0.08929873	-0.03920617	-0.10463509	-0.090602234	0.033941124	0.04536497	-0.038919415	-0.008298471	-0.14345385	0.08221333	-0.1290874	0.026017047
-0.21557581	0.15459435	-0.25203612	0.19411057	0.029594852	0.040874794	-0.092650734	-0.13005194	-0.20293671	-0.052959375	0.14261806	0.20452192	-0.16444264	0.023837166	0.15572391	0.17873016	-0.116491675	-0.17729078	0.1312634	0.02773916
-0.09495104	0.16250706	0.123789534	-0.13434133	-0.15331317	0.042385504	-0.004257914	0.16408826	0.13014163	0.07558247	0.08612887	-0.085732214	-0.20084813	-0.07194959	0.113095656	0.12773104	0.18219824	-0.16468367	0.14844593	0.086578265
0.06096463	0.16859145	0.04663489	-0.082557686	-0.018327748	0.046033274	0.09958322	-0.15899312	0.119673185	-0.1747235	-0.23327702	-0.17975032	0.09755765	-0.12134497	-0.08071792	-0.14432542	0.07564955	0.10321783	-0.09958616	-0.1522274
0.068833224	0.085335165	0.053172097	-0.09743577	0.049479853	-0.07661605	0.08370805	0.11883945	0.0844128	0.08162413	-0.09501672	-0.04377338	-0.03168969	0.17358199	-0.12614709	-0.034984037	-0.042566787	0.076404504	0.15227993	0.06583956
-0.053407624	0.08247571	-0.20002322	-0.10251715	-0.06471747	0.032512788	-0.05439458	-0.0069993515	-0.08549994	-0.051825114	0.013079446	-0.027288077	-0.0042869016	-0.2034485	0.0578694	0.05611299	0.14951254	-0.10055897	0.048222627	-0.19818859
-0.01379347	-0.015973045	0.032225072	0.008644883	0.00083596143	-0.009297368	0.09320464	0.06572572	0.03721722	0.09307413	0.0053651915	0.059252393	-0.060371675	0.017777693	0.11647143	-0.05341339	-0.06375523	0.03019316	-0.01950975	-0.029784646
-0.06436037	-0.009574418	-0.11423321	-0.100288734	0.17975271	0.019177899	-0.013122067	0.19063619	-0.11972072	-0.07262407	-0.12318231	0.0028062775	-0.13539335	-0.033178058	0.16666897	0.06732464	-0.14337999	-0.099038295	0.022415994	-0.10094287
-0.17192183	-0.1647184	-0.22952321	0.15621458	0.11548108	0.19200374	-0.18768002	-0.15661398	-0.19696966	-0.17798994	0.036538586	0.11008135	0.1637158	-0.18465982	-0.04441621	0.14636166	-0.1872211	0.060803827	-0.13045138	-0.22771184
-0.18604273	0.20596881	0.20334883	-0.11231176	0.15257943	0.2741241	0.17771353	-0.18447636	0.14870729	0.00800093	-0.15883328	-0.19134001	-0.24847068	-0.10759285	-0.23278324	0.09701743	-0.07728404	0.06898368	0.24749452	0.08394314
0.025735069	0.19632794	-0.14467953	-0.19750528	-0.26066098	-0.14760074	0.18191706	0.16855311	0.12991063	-0.010647577	0.05320776	-0.11941287	-0.107229665	-0.12484358	0.017756945	0.09504837	0.23966129	-0.14327914	0.121935256	-0.036836684
-0.042184804	-0.017612023	0.0010682952	-0.13398302	-0.060469404	0.019593243	-0.07144366	-0.010134713	-0.019227171	-0.018175928	0.04932748	0.05414485	-0.05316717	-0.10308832	0.18960945	0.043489676	0.036739897	-0.0837373	0.03473166	-0.046939548
0.06797141	-0.12112989	0.07923488	0.03475958	0.10943771	-0.22842558	0.113786206	-0.047917604	-0.059219792	0.035269093	-0.14094864	-0.08431312	0.071518615	-0.058774967	-0.20905158	-0.059921518	-0.08851305	0.055473465	-0.10211542	0.009396708
0.09032709	0.030732324	0.03437315	-0.10538732	-0.06386866	-0.05786919	0.08801422	0.046715476	0.024146093	0.09902087	0.016210712	-0.08638112	0.13358916	0.091229774	-0.09860069	-0.04571921	-0.008574437	0.14409809	0.07616651	0.14595631
0.01822513	0.14266136	-0.044787426	-0.090895385	-0.14725627	-0.14961861	-0.067761645	0.21068197	0.09854453	0.07549293	0.06485132	-0.04141458	0.006735705	-0.04616344	0.11934697	0.0893642	0.111559704	-0.15031923	0.08973231	-0.010508467
-0.042718295	0.16705866	0.17254119	-0.03426459	0.056577194	0.05146166	0.13123135	-0.06459735	0.18345943	0.06128693	-0.11037314	-0.06632435	-0.11870482	-0.05018261	-0.081334434	-0.035590626	0.117353335	-0.034676872	0.092773706	0.09705639
0.004844945	-0.20784624	-0.08467513	-0.06943074	0.12439327	0.1996519	0.057062075	-0.21390678	-0.050483044	-0.046653513	0.05296663	-0.0214796	0.1698868	-0.031605754	0.016665464	-0.027128873	-0.02416365	0.02610338	-0.16225022	0.059362773
-0.08375533	-0.16966401	-0.09181804	0.14000137	-0.0067311963	0.09812578	-0.14409535	-0.18295877	-0.1124695	-0.14623685	0.029644918	0.13157257	0.059671666	-0.128977	0.035888452	0.1671522	-0.07712695	-0.13777903	-0.07720978	-0.09705161
-0.14552523	0.1713593	0.030690202	-0.051859938	-0.011539882	-0.06953101	0.048230883	0.058844488	0.1140774	0.13534783	-0.011174213	0.02125339	-0.21740416	0.017392078	0.062432952	0.09586477	0.008091577	-0.04202002	0.13264407	0.070521355
-0.123638764	-0.15836522	-0.017099777	-0.03154128	0.10162578	0.206898	-0.102002494	-0.20346422	-0.08172103	-0.13220613	-0.07247765	0.10427165	0.046664007	-0.03811743	0.06724303	0.18657155	-0.13737848	-0.15654555	-0.10529942	-0.0068838946
-0.21735038	-0.07677926	-0.13676533	0.0005813676	0.2446966	0.050932012	-0.12732075	-0.25817633	-0.098266006	-0.21403688	-0.19688725	0.169299	0.095832795	-0.17546788	0.0839361	0.15453579	-0.27388412	-0.19316158	-0.104417205	-0.2224444
0.093096755	-0.09810999	-0.0005627435	0.10825503	0.14242175	-0.10556141	0.048765913	-0.12548847	-0.035052452	-0.012957069	-0.11811438	0.06718687	0.100679025	0.05599472	-0.031609315	-0.067154765	-0.15190955	0.06916312	-0.055505425	0.037886716
0.00423524	-0.14256762	-0.0046565738	0.097907364	0.04918585	0.11445547	-0.06888119	-0.06913908	-0.0559067	-0.08570377	0.029785113	0.10914347	0.06624662	0.0034150172	0.09868904	-0.037522566	-0.10671173	-0.030293094	-0.096526824	-0.09373719
-0.12971514	0.15310967	0.16706546	-0.18033941	0.09047107	0.16957167	0.16987872	-0.1617772	0.18035875	-0.15143389	-0.09243775	-0.09607969	-0.14747223	-0.09987275	-0.10411195	0.092693485	-0.16639292	-0.14852625	0.19610484	-0.10162053
-0.3529416	-0.0029401307	-0.29362118	-0.1964553	-0.13623798	-0.21642743	-0.23851691	0.16001318	-0.3146816	-0.21973856	0.20351619	0.30460396	0.40395677	-0.35314956	0.3050667	0.3268885	-0.07021182	-0.3485418	0.011986272	-0.2118259
-0.16786447	0.16289452	-0.12974049	-0.1398545	-0.12626986	-0.13858931	-0.0018729998	0.14116974	-0.041399106	-0.07626284	0.08397112	-0.00795432	0.1608334	-0.15958995	0.0926657	0.16164398	0.19293211	-0.1472913	0.07966413	0.039690834
0.046078622	0.06965965	0.0007899469	-0.14160483	-0.09821173	0.06202782	-0.1370635	-0.11961719	-0.021150291	-0.11467464	-0.17216557	-0.12284755	-0.07849356	-0.20768112	-0.013876841	-0.052384097	0.04887141	0.033542316	0.032886535	-0.1718513
-0.03149615	-0.14179747	-0.135001	0.12174683	0.07130931	0.14985266	-0.09289376	-0.12362728	-0.0990596	-0.17625792	-0.1513586	0.13366568	-0.02884846	-0.073872544	0.058423392	0.13801919	-0.11558508	-0.018714417	-0.13171603	-0.1625546
-0.104329385	0.059801288	0.030081462	-0.042090565	-0.053234074	0.12571047	-0.035120007	-0.10927202	0.04732746	-0.018573795	-0.00820275	-0.110710986	-0.030234477	-0.15724406	-0.07036384	0.10249671	0.033787258	-0.027553016	0.03680487	-0.041318025
-0.12032318	0.13222456	0.13141648	0.057854295	0.10152264	0.14671396	-0.12567766	-0.1502961	0.11965164	-0.097749524	-0.116231926	-0.11642363	-0.13684034	-0.106496654	-0.031932518	0.08836528	-0.087134734	0.023109132	0.06636986	-0.08790226
-0.013977812	0.019551277	0.051950105	-0.21912077	0.19226544	0.17347878	0.0092414785	-0.11039487	-0.017775249	0.004072692	-0.2038141	0.01861577	-0.08224409	-0.095502704	-0.04642946	-0.020454625	0.03610825	-0.03614408	-0.07217505	-0.0005975499
-0.06871413	-0.21026905	-0.052681655	0.17322534	0.11855887	0.101753704	0.022461323	-0.19340374	-0.2562507	-0.19741738	0.15191004	0.08055729	0.21227315	-0.026933316	-0.17397057	-0.063606225	-0.21954516	0.13522756	-0.15371299	0.013183285
-0.102796465	-0.11615404	-0.11670635	-0.14663541	0.11939962	-0.031678855	-0.09232202	-0.0928399	-0.06959945	-0.08844773	-0.15059946	-0.024046239	0.06343616	-0.11502076	-0.091703735	0.0910187	-0.17630613	-0.024705032	-0.102023944	-0.11238257
0.094837576	-0.115805164	0.09495238	-0.1299118	0.11770651	0.051074572	0.16468826	-0.08293855	0.14759262	0.0089751575	-0.1981595	-0.08194791	0.006962259	0.14325544	-0.14789282	-0.063797705	-0.22173171	0.20362699	-0.09096795	0.019576816
-0.021624945	-0.11939648	-0.0010252823	-0.06151575	0.12013803	0.15722634	0.08706076	-0.09341593	-0.08629417	-0.10199098	-0.15694565	-0.08799247	0.042209227	0.09004229	-0.10076594	-0.13183181	-0.19720884	0.05439902	-0.007318768	-0.0021326889
-0.18043837	0.098098025	0.10539534	-0.13933253	0.1917685	0.15503433	0.06136784	-0.14596862	0.10410217	-0.18013652	-0.13602228	-0.11959434	-0.09331445	-0.22536887	-0.0947758	0.11604964	-0.12102853	-0.02983481	0.10982397	-0.17919053
0.017887555	0.054528486	-0.06375987	-0.20745993	0.01916137	-0.039413247	0.076922394	-0.058251172	0.11714719	-0.0626401	0.0019779569	-0.13852467	-0.023254415	-0.12431102	0.011741998	0.008674394	0.145143	-0.030750398	-0.063443586	0.038259394
0.23843364	-0.1085893	0.15431447	0.09506624	0.19646223	-0.04098148	0.016158858	0.33221853	0.27001277	0.13516043	-0.29737192	-0.14414783	0.08539231	0.09761185	0.13211717	-0.11671667	-0.15681618	0.14981714	-0.12347014	0.011241564
0.08402345	-0.14701211	0.03328114	-0.16553976	0.07536761	0.15572631	0.09617615	-0.03787553	0.008583996	0.028659955	-0.1476724	-0.022275994	0.10929441	0.10143971	-0.097021274	-0.078546174	-0.17003773	0.08421428	-0.042053357	0.09080728
0.045167785	-0.09742723	0.20503059	0.18567115	-0.041617632	-0.17100973	0.079478726	0.15332863	0.2463114	0.06258007	-0.059248608	-0.07230815	0.0478928	-0.040204406	0.0122623015	-0.09888654	-0.0627375	0.07503568	-0.030574525	0.028947987
-0.056779016	-0.009065572	0.06355125	0.104498535	0.09050617	0.061947115	0.037224498	-0.09134231	-0.0027017582	0.02520958	-0.035415784	-0.00090929464	-0.09025341	0.15076093	0.013735663	0.03767155	-0.051955152	0.025234465	-0.021834757	0.0091861645
-0.060091093	0.06505994	0.10486291	-0.12451916	0.1972426	0.096029975	0.057312485	-0.12855832	0.11998279	-0.097189665	-0.11869196	-0.048227224	-0.016382191	-0.084246136	-0.15548351	0.09115571	-0.15653022	0.12093401	0.0808487	-0.1461272
-0.12052375	-0.086957954	0.005454344	0.045037776	0.26027733	0.06691887	-0.026890848	-0.022406409	0.049802963	-0.0045406893	-0.092464514	-0.05246604	0.07181213	-0.036315005	-0.14239672	0.08950295	-0.16525039	-0.016528344	-0.0970925	-0.016209872
-0.18634868	-0.036022976	-0.12768854	-0.11733959	0.2518742	0.20173408	-0.15527336	-0.033403467	-0.08077431	-0.13840927	-0.16821063	0.062082794	-0.04026819	-0.17083971	0.084526815	0.12458414	-0.18806465	-0.11506555	-0.047819067	-0.12774703
0.013714222	-0.14233443	0.12841591	0.21519698	0.06504158	-0.14382432	0.13973388	0.111502446	0.0038844256	0.04163531	0.17743826	-0.020645719	0.13765335	0.04093273	-0.15460017	-0.0235441	-0.006831872	0.070561446	-0.122621	0.10043977
0.054220494	-0.12991315	0.15450382	0.07734727	0.036354456	-0.23015735	0.09150142	0.22241472	0.20055723	0.22597162	-0.046080235	-0.13178304	0.036930654	0.08555747	-0.005527922	-0.09607735	-0.176696	0.15956776	-0.09242232	0.15673485
0.10883343	-0.13541502	0.1275003	0.099132545	0.016178496	-0.0051881936	0.12506056	-0.29939777	-0.03456593	-0.009823025	0.04766546	-0.119065195	0.19158341	0.046508852	-0.13916348	-0.16764507	-0.20154466	0.14310436	-0.17850825	0.15244883
0.104060024	-0.021209711	0.16357642	-0.060244862	-0.027308628	-0.21661323	0.21577395	0.017339004	0.18114612	0.11446538	-0.12880188	-0.18792903	0.09499074	-0.078231014	-0.12054805	-0.12425292	-0.05532115	0.059448477	0.0027855746	0.15765251
0.08582026	-0.16556299	0.18045159	0.1517389	0.22431464	0.015060135	0.10735148	-0.07744015	-0.2104182	0.053684082	-0.14562066	-0.08595543	0.0842926	0.08104263	-0.10876654	-0.1160843	-0.17569369	0.20522402	-0.11521575	0.04887226
-0.14754647	0.095458336	-0.007869624	-0.07623148	-0.11940926	-0.030221034	-0.035442892	0.13927491	0.020197792	0.07514284	0.094815075	-0.003700141	-0.12343952	-0.121319704	0.1266452	0.1370439	0.13932523	-0.13970913	0.1376226	0.026439883
0.09299566	-0.053733204	-0.06922568	-0.066831	0.048336264	-0.10376326	0.055844974	-0.025951643	-0.07132662	-0.050042648	-0.003023494	0.012742707	0.09057951	0.15461385	-0.041757237	-0.06796391	-0.020722616	0.09776873	0.022877535	0.014620626
0.0019494809	0.037801556	-0.0033044922	0.04069456	0.2579764	0.129196	-0.020041738	-0.11307947	-0.005033299	-0.06990137	-0.27683046	-0.14415137	-0.0968788	-0.112520434	-0.10492352	0.074781924	-0.09694932	0.046205632	0.026059978	-0.21169707
-0.08193408	0.15078856	0.04836835	-0.14454511	0.12748726	0.061549522	0.062171757	-0.071895435	0.10732263	-0.06471315	-0.07365231	-0.119181335	-0.11695365	-0.074514516	0.034007512	0.12517846	0.017173039	-0.027288774	0.13349296	0.11391663
